(0.0015384286642075584, 0.04640396684408188, -0.5947333455085757, 0.0, 0.002607593896368795, -0.02114108933971631)
(0.0013493329286576317, 0.04515988752245903, -0.5947542071342471, 0.0, 0.002646295155721701, -0.02095382926361626)
(0.0011312544345856712, 0.044010039418935776, -0.5947637438774112, 0.0, 0.002703437433287001, -0.020760596371723644)
(0.05090073347091689, 0.04292255733162165, -0.6447789430618284, 0.0, 0.0027756474312823024, -0.020566232958326686)
(0.05066790282726302, 0.04195967689156532, -0.6447157621383665, 0.0, 0.002871966703887671, -0.020380705425440616)
(0.05042657852172866, 0.041187251918017864, -0.6447151660919187, 0.0, 0.002995883732225757, -0.02020558922570094)
(0.050199037790298606, 0.04051158670336008, -0.6447315573692319, 0.0, 0.0031452632512978434, -0.02004230679421081)
(0.04879333674907699, 0.03910242114216089, -0.6459239482879636, 0.0, 0.0033102206779237094, -0.0198789223270801)
(0.048328867554664756, 0.0381238735280931, -0.6449407696723936, 0.0, 0.0033776074471649335, -0.019723194590035634)
(0.04797250628471389, 0.03774124197661877, -0.6448537468910215, 0.0, 0.0034170122231166724, -0.01955886308358468)
(0.04762024283409133, 0.03728462615981698, -0.6449047088623044, 0.0, 0.00345445638211869, -0.019387206249295713)
(0.04726626574993148, 0.036805502604693174, -0.644917821884155, 0.0, 0.003493177253181442, -0.019213268710007406)
(0.046904912590980674, 0.036343964748084545, -0.6449279546737668, 0.0, 0.003532663515442158, -0.019038091743981116)
(0.046538046002388145, 0.035898336209356785, -0.6449374914169309, 0.0, 0.00357266922744171, -0.01886251750238631)
(0.04616752862930312, 0.035464391112327576, -0.6449461340904233, 0.0, 0.003613071983956651, -0.018686992498293063)
(0.0457941055297853, 0.03504030406475067, -0.6449550747871396, 0.0, 0.003653823662219178, -0.018511688188342323)
(0.045418074727058555, 0.03462529508396983, -0.6449637174606321, 0.0, 0.003694890469018278, -0.018336715557783777)
(0.04504003226757064, 0.034217487554997206, -0.6449723601341245, 0.0, 0.0037362220582030287, -0.01816211618628728)
(0.04466049969196334, 0.03381365677341819, -0.6449810028076169, 0.0, 0.0037777452577530853, -0.01798791040091013)
(0.04427977502346053, 0.03341201227158308, -0.6449899435043333, 0.0, 0.0038194236105805568, -0.01781407299295091)
(0.043898007273674156, 0.03301180433481932, -0.6449988842010496, 0.0, 0.003861246252614563, -0.017640570580058617)
(0.04351512193679824, 0.03261285834014416, -0.6450078248977659, 0.0, 0.003903215373757471, -0.0174673757660788)
(0.043131119012832786, 0.032215050887316465, -0.645017063617706, 0.0, 0.003945333396221635, -0.01729446220460717)
(0.04274599850177779, 0.03181827953085303, -0.6450263023376462, 0.0, 0.003987602725140118, -0.017121803312813585)
(0.04235968589782729, 0.03142244182527065, -0.6450355410575864, 0.0, 0.004030026902662629, -0.016949371254862133)
(0.041972181200981284, 0.031027442310005426, -0.6450450778007505, 0.0, 0.0040726084884870305, -0.016777138660676188)
(0.0415834099054338, 0.030633187852799892, -0.6450543165206907, 0.0, 0.004115351903898306, -0.016605075192911847)
(0.04119337201118484, 0.0302395923063159, -0.6450638532638547, 0.0, 0.0041582612764376236, -0.016433153841832485)
(0.09080199301242833, 0.02984657185152173, -0.6950736880302427, 0.0, 0.0042013411901325555, -0.016261344940234814)
(0.09041493535041814, 0.029490117449313402, -0.6950260043144224, 0.0, 0.004245882797703942, -0.01609522985358976)
(0.09002765417099004, 0.029177202377468348, -0.6950260043144224, 0.0, 0.0042890216279234256, -0.01593340180651421)
(0.0896409690380097, 0.028875842690467834, -0.6950364351272581, 0.0, 0.0043317698626451715, -0.015773398501070953)
(0.08925465643405919, 0.028587086126208305, -0.6950450778007505, 0.0, 0.004374545734186971, -0.015615205003118289)
(0.08886879086494451, 0.028312355279922485, -0.6950534224510191, 0.0, 0.004417312667068093, -0.015458907194261233)
(0.08848344683647161, 0.028052444104105234, -0.6950620651245115, 0.0, 0.0044600562651752685, -0.015304600526584639)
(0.0880988478660584, 0.027808258309960365, -0.695070707798004, 0.0, 0.0045027661492922, -0.015152386103675829)
(0.08771499395370488, 0.02758071292191744, -0.6950793504714964, 0.0, 0.00454542933047222, -0.015002365027862775)
(0.08733248114585881, 0.02736787311732769, -0.6950879931449888, 0.0, 0.004587989936462137, -0.014854619009634057)
(0.08695190548896795, 0.02716548042371869, -0.6950966358184812, 0.0, 0.0046303768096582374, -0.014709091042029363)
(0.08657311797142034, 0.02697241259738803, -0.6951052784919737, 0.0, 0.004672592350604306, -0.014565644205523844)
(0.08619604408741002, 0.02678793389350176, -0.6951139211654661, 0.0, 0.004714648552742477, -0.014424140998517021)
(0.08582053482532506, 0.026611266657710075, -0.6951228618621824, 0.0, 0.00475655619508881, -0.014284439174143616)
(0.08544659018516546, 0.026441593654453754, -0.6951315045356748, 0.0, 0.0047983285669821974, -0.01414639324529039)
(0.0850739866495133, 0.026278099976480007, -0.6951404452323912, 0.0, 0.0048399772782403774, -0.014009861299579216)
(0.08470257520675664, 0.026119989342987537, -0.6951493859291075, 0.0, 0.004881516353580581, -0.013874697901181189)
(0.08433220684528356, 0.025966509710997343, -0.6951583266258238, 0.0, 0.004922958789449176, -0.013740769851661795)
(0.08396288156509404, 0.02581695094704628, -0.6951672673225401, 0.0, 0.004964317578098017, -0.013607943972913024)
(0.08357656896114354, 0.025697811506688595, -0.6951821684837339, 0.0, 0.005007481288529097, -0.013468723356769264)
(0.08318936228752141, 0.025557379703968763, -0.69518187046051, 0.0, 0.00505114246482052, -0.013327543426346209)
(0.0828074455261231, 0.025410146918147802, -0.695184552669525, 0.0, 0.005093989896565325, -0.013188994753661585)
(0.08242970108985906, 0.025262886192649603, -0.6951908111572264, 0.0, 0.005136226967784721, -0.013052934149133817)
(0.08205642700195317, 0.025117159821093082, -0.6951985597610472, 0.0, 0.005177927951127906, -0.012919611878400142)
(0.08168739974498754, 0.024973738472908735, -0.6952054142951963, 0.0, 0.005219236355818916, -0.012788908103737335)
(0.13132187426090236, 0.02483262214809656, -0.7452125668525694, 0.0, 0.00526019043936563, -0.012660493978618112)
(0.13096774816513057, 0.024703689850866795, -0.7451624989509581, 0.0, 0.005301760463128766, -0.012538848075326693)
(0.13062144517898555, 0.024583509657531977, -0.745160412788391, 0.0, 0.005340839441529943, -0.012422258656397877)
(0.13028110265731807, 0.02446053083986044, -0.7451669692993163, 0.0, 0.005378935262025743, -0.012308777094046562)
(0.12994590103626247, 0.024336890783160925, -0.745172333717346, 0.0, 0.0054165461205420784, -0.012198092995759368)
(0.1296147227287292, 0.024213073775172234, -0.7451779961585997, 0.0, 0.005453744395215957, -0.012089706606002391)
(0.12928667366504665, 0.024089061189442873, -0.7451842546463011, 0.0, 0.005490632856907206, -0.01198313713264555)
(0.1289610087871551, 0.023964731954038143, -0.7451911091804503, 0.0, 0.0055272975485759065, -0.011877968167109048)
(0.12863705754280086, 0.02383990678936243, -0.7451982617378233, 0.0, 0.005563802884880592, -0.01177386534053698)
(0.1283143728971481, 0.023714397102594376, -0.7452057123184203, 0.0, 0.005600195904043636, -0.011670575109391797)
(0.12799250781536098, 0.023588037583976984, -0.7452131628990172, 0.0, 0.005636510177064225, -0.011567916975090672)
(0.1276713132858276, 0.0234606908634305, -0.745220911502838, 0.0, 0.005672768090237847, -0.011465766363219011)
(0.12735071480274196, 0.023332254495471716, -0.7452286601066588, 0.0, 0.005708984087145069, -0.011364041720484096)
(0.1270304143428802, 0.02320264931768179, -0.7452367067337035, 0.0, 0.005745167016319639, -0.011262689835792651)
(0.12671056091785426, 0.02307182177901268, -0.7452447533607481, 0.0, 0.005781322855885319, -0.011161678605442224)
(0.12639093101024623, 0.02293974393978715, -0.7452525019645689, 0.0, 0.0058174558355882505, -0.011060988075642033)
(0.12607167363166805, 0.022806392516940832, -0.7452605485916136, 0.0, 0.005853567718474201, -0.01096060605045044)
(0.12575263977050777, 0.022671758197247982, -0.7452682971954344, 0.0, 0.005889661382948379, -0.010860521833580414)
(0.1254338294267654, 0.022535857278853655, -0.7452763438224791, 0.0, 0.005925737821379551, -0.010760730597865094)
(0.1251153171062469, 0.02239871770143509, -0.7452843904495238, 0.0, 0.005961798794453733, -0.010661229101173765)
(0.12479702830314632, 0.02226036973297596, -0.7452921390533446, 0.0, 0.005997846551955629, -0.010562011337565869)
(0.12447888851165767, 0.022120843641459942, -0.7453001856803892, 0.0, 0.006033882598085005, -0.010463073538009963)
(0.1241610467433929, 0.021980172023177147, -0.7453082323074339, 0.0, 0.006069909061798604, -0.010364408745655633)
(0.1238432794809341, 0.02183838514611125, -0.7453162789344786, 0.0, 0.006105928311954971, -0.010266008929137302)
(0.1235257357358932, 0.02169551094993949, -0.7453240275382994, 0.0, 0.006141942970826439, -0.01016786584747117)
(0.1732083410024643, 0.02155157970264554, -0.7953320741653441, 0.0, 0.006177955287866753, -0.010069972751059678)
(0.17290018498897552, 0.021415017545223236, -0.7952829003334044, 0.0, 0.006214819218166013, -0.009977248021665516)
(0.17259851098060608, 0.021283261012285948, -0.7952811121940612, 0.0, 0.006249294559211355, -0.009888475411329237)
(0.17230138182640076, 0.021147141233086586, -0.7952870726585387, 0.0, 0.006282936201125328, -0.009801966778814676)
(0.1720084249973297, 0.021009037736803293, -0.7952915430068969, 0.0, 0.006316175313750551, -0.009717617310358247)
(0.17171889543533325, 0.020869860891252756, -0.7952963113784789, 0.0, 0.006349048575468779, -0.009635112685264213)
(0.17143204808235168, 0.02073001116514206, -0.7953013777732848, 0.0, 0.006381645213784089, -0.009554098349343008)
(0.17114676535129547, 0.02059110440313816, -0.7953073382377623, 0.0, 0.006414074704092611, -0.00947411484750041)
(0.1708616316318512, 0.020455624908208847, -0.7953141927719115, 0.0, 0.0064465239168784, -0.009394483387929255)
(0.17057664692401886, 0.020320937037467957, -0.7953210473060607, 0.0, 0.006479000316135858, -0.009315104796072471)
(0.17029136419296265, 0.02018669154495001, -0.7953281998634337, 0.0, 0.00651153123410219, -0.009235769950072545)
(0.17000555992126465, 0.020052650943398476, -0.7953356504440307, 0.0, 0.006544145618403357, -0.009156325835385759)
(0.169718936085701, 0.019918628968298435, -0.7953431010246276, 0.0, 0.006576858642358014, -0.009076685587353651)
(0.16943156719207764, 0.019784504547715187, -0.7953508496284484, 0.0, 0.006609677504133367, -0.008996808577629151)
(0.16914330422878265, 0.01965018454939127, -0.7953585982322692, 0.0, 0.006642602951748413, -0.008916682872588563)
(0.168854221701622, 0.01951561076566577, -0.7953660488128661, 0.0, 0.006675635120523352, -0.008836313114111094)
(0.16856439411640167, 0.01938074128702283, -0.7953740954399108, 0.0, 0.006708769542429676, -0.00875570898150179)
(0.16827374696731567, 0.01924554700963199, -0.7953818440437316, 0.0, 0.006742005342671039, -0.008674884453950094)
(0.16798235476016998, 0.019110008142888546, -0.7953895926475524, 0.0, 0.006775338931544455, -0.008593851622222827)
(0.1676902174949646, 0.01897410722449422, -0.7953973412513732, 0.0, 0.006808768822996829, -0.008512620910278932)
(0.16739733517169952, 0.018837829120457172, -0.795405089855194, 0.0, 0.00684229264956996, -0.008431201828789458)
(0.16710378229618073, 0.018701159860938787, -0.7954131364822387, 0.0, 0.006875910687586435, -0.008349599174761727)
(0.16680948436260223, 0.018564085476100445, -0.7954208850860595, 0.0, 0.006909621178408317, -0.008267818565401588)
(0.16651451587677002, 0.01842658966779709, -0.7954289317131041, 0.0, 0.00694342500848264, -0.008185863137360718)
(0.16621887683868408, 0.018288660794496536, -0.7954366803169249, 0.0, 0.006977320691998925, -0.008103734368727937)
(0.2159224927425385, 0.018150280229747295, -0.8454447269439697, 0.0, 0.007011308373418518, -0.008021434642397273)
(0.21563504934310918, 0.01801892532967031, -0.8453961491584777, 0.0, 0.007046214863442155, -0.007943919866577383)
(0.21535386443138127, 0.017892058240249753, -0.8453949570655822, 0.0, 0.007078725638265064, -0.007870135194144897)
(0.2150767028331757, 0.017762003699317575, -0.8454012155532836, 0.0, 0.007110488963953232, -0.007798325287989513)
(0.21480289399623875, 0.0176309363450855, -0.8454056859016418, 0.0, 0.007141927363323305, -0.007728290920953386)
(0.21453169286251073, 0.017499681562185287, -0.8454107522964477, 0.0, 0.00717308333995836, -0.007659680220330926)
(0.21426235437393193, 0.017368586268275976, -0.8454161167144775, 0.0, 0.0072040526358178635, -0.007592105086319541)
(0.2139940589666367, 0.017237787833437324, -0.845422077178955, 0.0, 0.007234922614973546, -0.007525198909342133)
(0.2137262105941773, 0.01710728043690324, -0.8454283356666564, 0.0, 0.007265761719269593, -0.007458650686494945)
(0.21345836222171788, 0.01697698957286775, -0.8454351902008056, 0.0, 0.007296624079898107, -0.007392225306463668)
(0.21319006681442265, 0.01684682327322662, -0.8454420447349548, 0.0, 0.0073275447338142, -0.0073257543018697795)
(0.21292117536067967, 0.01671668840572238, -0.8454488992691039, 0.0, 0.007358549173890475, -0.00725912674621156)
(0.21265161335468297, 0.016586504643782973, -0.845456051826477, 0.0, 0.007389650528314701, -0.007192276002981013)
(0.21238115727901463, 0.01645621145144105, -0.84546320438385, 0.0, 0.007420858783420185, -0.007125166574323669)
(0.21210988163948064, 0.016325763426721096, -0.845470654964447, 0.0, 0.007452175138593398, -0.0070577817707209375)
(0.21183778643608098, 0.016195125645026565, -0.84547780752182, 0.0, 0.007483601979967967, -0.006990119492658077)
(0.2115647971630097, 0.016064275987446308, -0.8454852581024169, 0.0, 0.007515137670457058, -0.006922184068416807)
(0.21129098832607274, 0.01593319815583527, -0.84549241065979, 0.0, 0.007546781765975058, -0.006853982476525181)
(0.21101635992527012, 0.015801878180354834, -0.8454998612403869, 0.0, 0.0075785318847524825, -0.006785523515982209)
(0.21074091196060185, 0.01567030791193247, -0.8455073118209838, 0.0, 0.007610387284596571, -0.006716813888487572)
(0.21046471893787388, 0.015538476873189211, -0.8455147624015807, 0.0, 0.007642345580659668, -0.006647860908848075)
(0.21018770635128026, 0.015406375750899315, -0.8455222129821777, 0.0, 0.007674407824794742, -0.00657867079886296)
(0.20990987420082097, 0.015273995231837034, -0.8455296635627746, 0.0, 0.007706571632854623, -0.006509248635629328)
(0.20963129699230199, 0.015141324838623405, -0.8455371141433715, 0.0, 0.007738837008148313, -0.006439598138937086)
(0.2093519747257233, 0.01500835525803268, -0.8455445647239684, 0.0, 0.007771204108500136, -0.0063697231551260065)
(0.259071907401085, 0.014875073684379458, -0.8955523133277893, 0.0, 0.007803671138188312, -0.00629962640380338)
(0.2588010787963868, 0.014747799141332507, -0.8955034375190735, 0.0, 0.007837032485844662, -0.006234327569969587)
(0.25853725373744973, 0.014624270843341947, -0.8955025434494018, 0.0, 0.007867899469754306, -0.006172930527709798)
(0.25827760100364694, 0.014498124364763498, -0.8955082058906555, 0.0, 0.0078980046544596, -0.006113610833477195)
(0.2580214500427247, 0.01437135855667293, -0.8955123782157898, 0.0, 0.007927763966583274, -0.006056082241683701)
(0.25776798129081735, 0.014244787162169814, -0.8955168485641479, 0.0, 0.007957225706681672, -0.0059999555290474686)
